time,mu,stable_1,stable_2,stable_3,unstable_1
381.25,-0.1979052081696404,0.0,,,
381.26,-0.1978885412648751,0.0,,,
381.27,-0.19787187436010978,0.0,,,
381.28000000000003,-0.19785520745534457,0.0,,,
381.29,-0.19783854055057926,0.0,,,
381.3,-0.19782187364581394,0.0,,,
381.31,-0.19780520674104862,0.0,,,
381.32,-0.1977885398362833,0.0,,,
381.33,-0.197771872931518,0.0,,,
381.34000000000003,-0.19775520602675267,0.0,,,
381.35,-0.19773853912198736,0.0,,,
381.36,-0.19772187221722204,0.0,,,
381.37,-0.19770520531245672,0.0,,,
381.38,-0.19768853840769152,0.0,,,
381.39,-0.1976718715029262,0.0,,,
381.40000000000003,-0.19765520459816088,0.0,,,
381.41,-0.19763853769339557,0.0,,,
381.42,-0.19762187078863025,0.0,,,
381.43,-0.19760520388386493,0.0,,,
381.44,-0.19758853697909962,0.0,,,
381.45,-0.1975718700743343,0.0,,,
381.46000000000004,-0.19755520316956898,0.0,,,
381.47,-0.19753853626480367,0.0,,,
381.48,-0.19752186936003835,0.0,,,
381.49,-0.19750520245527314,0.0,,,
381.5,-0.19748853555050783,0.0,,,
381.51,-0.1974718686457425,0.0,,,
381.52,-0.1974552017409772,0.0,,,
381.53000000000003,-0.19743853483621188,0.0,,,
381.54,-0.19742186793144656,0.0,,,
381.55,-0.19740520102668124,0.0,,,
381.56,-0.19738853412191593,0.0,,,
381.57,-0.1973718672171506,0.0,,,
381.58,-0.1973552003123853,0.0,,,
381.59000000000003,-0.1973385334076201,0.0,,,
381.6,-0.19732186650285477,0.0,,,
381.61,-0.19730519959808945,0.0,,,
381.62,-0.19728853269332414,0.0,,,
381.63,-0.19727186578855882,0.0,,,
381.64,-0.1972551988837935,0.0,,,
381.65000000000003,-0.1972385319790282,0.0,,,
381.66,-0.19722186507426287,0.0,,,
381.67,-0.19720519816949755,0.0,,,
381.68,-0.19718853126473224,0.0,,,
381.69,-0.19717186435996692,0.0,,,
381.7,-0.19715519745520171,0.0,,,
381.71000000000004,-0.1971385305504364,0.0,,,
381.72,-0.19712186364567108,0.0,,,
381.73,-0.19710519674090576,0.0,,,
381.74,-0.19708852983614045,0.0,,,
381.75,-0.19707186293137513,0.0,,,
381.76,-0.1970551960266098,0.0,,,
381.77,-0.1970385291218445,0.0,,,
381.78000000000003,-0.19702186221707918,0.0,,,
381.79,-0.19700519531231386,0.0,,,
381.8,-0.19698852840754866,0.0,,,
381.81,-0.19697186150278334,0.0,,,
381.82,-0.19695519459801802,0.0,,,
381.83,-0.1969385276932527,0.0,,,
381.84000000000003,-0.1969218607884874,0.0,,,
381.85,-0.19690519388372207,0.0,,,
381.86,-0.19688852697895676,0.0,,,
381.87,-0.19687186007419144,0.0,,,
381.88,-0.19685519316942612,0.0,,,
381.89,-0.1968385262646608,0.0,,,
381.90000000000003,-0.1968218593598955,0.0,,,
381.91,-0.19680519245513028,0.0,,,
381.92,-0.19678852555036497,0.0,,,
381.93,-0.19677185864559965,0.0,,,
381.94,-0.19675519174083433,0.0,,,
381.95,-0.19673852483606902,0.0,,,
381.96000000000004,-0.1967218579313037,0.0,,,
381.97,-0.19670519102653838,0.0,,,
381.98,-0.19668852412177307,0.0,,,
381.99,-0.19667185721700775,0.0,,,
382.0,-0.19665519031224243,0.0,,,
382.01,-0.19663852340747723,0.0,,,
382.02,-0.1966218565027119,0.0,,,
382.03000000000003,-0.1966051895979466,0.0,,,
382.04,-0.19658852269318128,0.0,,,
382.05,-0.19657185578841596,0.0,,,
382.06,-0.19655518888365064,0.0,,,
382.07,-0.19653852197888533,0.0,,,
382.08,-0.19652185507412,0.0,,,
382.09000000000003,-0.1965051881693547,0.0,,,
382.1,-0.19648852126458938,0.0,,,
382.11,-0.19647185435982406,0.0,,,
382.12,-0.19645518745505886,0.0,,,
382.13,-0.19643852055029354,0.0,,,
382.14,-0.19642185364552822,0.0,,,
382.15000000000003,-0.1964051867407629,0.0,,,
382.16,-0.1963885198359976,0.0,,,
382.17,-0.19637185293123227,0.0,,,
382.18,-0.19635518602646695,0.0,,,
382.19,-0.19633851912170164,0.0,,,
382.2,-0.19632185221693632,0.0,,,
382.21000000000004,-0.196305185312171,0.0,,,
382.22,-0.1962885184074058,0.0,,,
382.23,-0.19627185150264048,0.0,,,
382.24,-0.19625518459787517,0.0,,,
382.25,-0.19623851769310985,0.0,,,
382.26,-0.19622185078834453,0.0,,,
382.27,-0.19620518388357922,0.0,,,
382.28000000000003,-0.1961885169788139,0.0,,,
382.29,-0.19617185007404858,0.0,,,
382.3,-0.19615518316928326,0.0,,,
382.31,-0.19613851626451795,0.0,,,
382.32,-0.19612184935975263,0.0,,,
382.33,-0.19610518245498743,0.0,,,
382.34000000000003,-0.1960885155502221,0.0,,,
382.35,-0.1960718486454568,0.0,,,
382.36,-0.19605518174069148,0.0,,,
382.37,-0.19603851483592616,0.0,,,
382.38,-0.19602184793116084,0.0,,,
382.39,-0.19600518102639553,0.0,,,
382.40000000000003,-0.1959885141216302,0.0,,,
382.41,-0.1959718472168649,0.0,,,
382.42,-0.19595518031209957,0.0,,,
382.43,-0.19593851340733437,0.0,,,
382.44,-0.19592184650256905,0.0,,,
382.45,-0.19590517959780374,0.0,,,
382.46000000000004,-0.19588851269303842,0.0,,,
382.47,-0.1958718457882731,0.0,,,
382.48,-0.19585517888350779,0.0,,,
382.49,-0.19583851197874247,0.0,,,
382.5,-0.19582184507397715,0.0,,,
382.51,-0.19580517816921184,0.0,,,
382.52,-0.19578851126444652,0.0,,,
382.53000000000003,-0.1957718443596812,0.0,,,
382.54,-0.195755177454916,0.0,,,
382.55,-0.19573851055015068,0.0,,,
382.56,-0.19572184364538536,0.0,,,
382.57,-0.19570517674062005,0.0,,,
382.58,-0.19568850983585473,0.0,,,
382.59000000000003,-0.1956718429310894,0.0,,,
382.6,-0.1956551760263241,0.0,,,
382.61,-0.19563850912155878,0.0,,,
382.62,-0.19562184221679346,0.0,,,
382.63,-0.19560517531202815,0.0,,,
382.64,-0.19558850840726294,0.0,,,
382.65000000000003,-0.19557184150249762,0.0,,,
382.66,-0.1955551745977323,0.0,,,
382.67,-0.195538507692967,0.0,,,
382.68,-0.19552184078820167,0.0,,,
382.69,-0.19550517388343636,0.0,,,
382.7,-0.19548850697867104,0.0,,,
382.71000000000004,-0.19547184007390572,0.0,,,
382.72,-0.1954551731691404,0.0,,,
382.73,-0.1954385062643751,0.0,,,
382.74,-0.19542183935960977,0.0,,,
382.75,-0.19540517245484457,0.0,,,
382.76,-0.19538850555007925,0.0,,,
382.77,-0.19537183864531393,0.0,,,
382.78000000000003,-0.19535517174054862,0.0,,,
382.79,-0.1953385048357833,0.0,,,
382.8,-0.19532183793101798,0.0,,,
382.81,-0.19530517102625267,0.0,,,
382.82,-0.19528850412148735,0.0,,,
382.83,-0.19527183721672203,0.0,,,
382.84000000000003,-0.19525517031195672,0.0,,,
382.85,-0.1952385034071915,0.0,,,
382.86,-0.1952218365024262,0.0,,,
382.87,-0.19520516959766088,0.0,,,
382.88,-0.19518850269289556,0.0,,,
382.89,-0.19517183578813024,0.0,,,
382.90000000000003,-0.19515516888336493,0.0,,,
382.91,-0.1951385019785996,0.0,,,
382.92,-0.1951218350738343,0.0,,,
382.93,-0.19510516816906898,0.0,,,
382.94,-0.19508850126430366,0.0,,,
382.95,-0.19507183435953834,0.0,,,
382.96000000000004,-0.19505516745477314,0.0,,,
382.97,-0.19503850055000782,0.0,,,
382.98,-0.1950218336452425,0.0,,,
382.99,-0.1950051667404772,0.0,,,
383.0,-0.19498849983571187,0.0,,,
383.01,-0.19497183293094655,0.0,,,
383.02,-0.19495516602618124,0.0,,,
383.03000000000003,-0.19493849912141592,0.0,,,
383.04,-0.1949218322166506,0.0,,,
383.05,-0.1949051653118853,0.0,,,
383.06,-0.19488849840711997,0.0,,,
383.07,-0.19487183150235476,0.0,,,
383.08,-0.19485516459758945,0.0,,,
383.09000000000003,-0.19483849769282413,0.0,,,
383.1,-0.19482183078805881,0.0,,,
383.11,-0.1948051638832935,0.0,,,
383.12,-0.19478849697852818,0.0,,,
383.13,-0.19477183007376286,0.0,,,
383.14,-0.19475516316899755,0.0,,,
383.15000000000003,-0.19473849626423223,0.0,,,
383.16,-0.1947218293594669,0.0,,,
383.17,-0.1947051624547017,0.0,,,
383.18,-0.1946884955499364,0.0,,,
383.19,-0.19467182864517107,0.0,,,
383.2,-0.19465516174040576,0.0,,,
383.21000000000004,-0.19463849483564044,0.0,,,
383.22,-0.19462182793087512,0.0,,,
383.23,-0.1946051610261098,0.0,,,
383.24,-0.1945884941213445,0.0,,,
383.25,-0.19457182721657917,0.0,,,
383.26,-0.19455516031181386,0.0,,,
383.27,-0.19453849340704854,0.0,,,
383.28000000000003,-0.19452182650228333,0.0,,,
383.29,-0.19450515959751802,0.0,,,
383.3,-0.1944884926927527,0.0,,,
383.31,-0.19447182578798738,0.0,,,
383.32,-0.19445515888322207,0.0,,,
383.33,-0.19443849197845675,0.0,,,
383.34000000000003,-0.19442182507369143,0.0,,,
383.35,-0.19440515816892612,0.0,,,
383.36,-0.1943884912641608,0.0,,,
383.37,-0.19437182435939548,0.0,,,
383.38,-0.19435515745463028,0.0,,,
383.39,-0.19433849054986496,0.0,,,
383.40000000000003,-0.19432182364509965,0.0,,,
383.41,-0.19430515674033433,0.0,,,
383.42,-0.194288489835569,0.0,,,
383.43,-0.1942718229308037,0.0,,,
383.44,-0.19425515602603838,0.0,,,
383.45,-0.19423848912127306,0.0,,,
383.46000000000004,-0.19422182221650774,0.0,,,
383.47,-0.19420515531174243,0.0,,,
383.48,-0.1941884884069771,0.0,,,
383.49,-0.1941718215022119,0.0,,,
383.5,-0.1941551545974466,0.0,,,
383.51,-0.19413848769268127,0.0,,,
383.52,-0.19412182078791596,0.0,,,
383.53000000000003,-0.19410515388315064,0.0,,,
383.54,-0.19408848697838532,0.0,,,
383.55,-0.19407182007362,0.0,,,
383.56,-0.1940551531688547,0.0,,,
383.57,-0.19403848626408937,0.0,,,
383.58,-0.19402181935932405,0.0,,,
383.59000000000003,-0.19400515245455885,0.0,,,
383.6,-0.19398848554979353,0.0,,,
383.61,-0.19397181864502822,0.0,,,
383.62,-0.1939551517402629,0.0,,,
383.63,-0.19393848483549758,0.0,,,
383.64,-0.19392181793073227,0.0,,,
383.65000000000003,-0.19390515102596695,0.0,,,
383.66,-0.19388848412120163,0.0,,,
383.67,-0.19387181721643632,0.0,,,
383.68,-0.193855150311671,0.0,,,
383.69,-0.19383848340690568,0.0,,,
383.7,-0.19382181650214048,0.0,,,
383.71000000000004,-0.19380514959737516,0.0,,,
383.72,-0.19378848269260984,0.0,,,
383.73,-0.19377181578784453,0.0,,,
383.74,-0.1937551488830792,0.0,,,
383.75,-0.1937384819783139,0.0,,,
383.76,-0.19372181507354858,0.0,,,
383.77,-0.19370514816878326,0.0,,,
383.78000000000003,-0.19368848126401794,0.0,,,
383.79,-0.19367181435925263,0.0,,,
383.8,-0.19365514745448742,0.0,,,
383.81,-0.1936384805497221,0.0,,,
383.82,-0.1936218136449568,0.0,,,
383.83,-0.19360514674019147,0.0,,,
383.84000000000003,-0.19358847983542615,0.0,,,
383.85,-0.19357181293066084,0.0,,,
383.86,-0.19355514602589552,0.0,,,
383.87,-0.1935384791211302,0.0,,,
383.88,-0.19352181221636489,0.0,,,
383.89,-0.19350514531159957,0.0,,,
383.90000000000003,-0.19348847840683425,0.0,,,
383.91,-0.19347181150206905,0.0,,,
383.92,-0.19345514459730373,0.0,,,
383.93,-0.1934384776925384,0.0,,,
383.94,-0.1934218107877731,0.0,,,
383.95,-0.19340514388300778,0.0,,,
383.96000000000004,-0.19338847697824246,0.0,,,
383.97,-0.19337181007347715,0.0,,,
383.98,-0.19335514316871183,0.0,,,
383.99,-0.1933384762639465,0.0,,,
384.0,-0.1933218093591812,0.0,,,
384.01,-0.193305142454416,0.0,,,
384.02,-0.19328847554965067,0.0,,,
384.03000000000003,-0.19327180864488536,0.0,,,
384.04,-0.19325514174012004,0.0,,,
384.05,-0.19323847483535472,0.0,,,
384.06,-0.1932218079305894,0.0,,,
384.07,-0.1932051410258241,0.0,,,
384.08,-0.19318847412105877,0.0,,,
384.09000000000003,-0.19317180721629346,0.0,,,
384.1,-0.19315514031152814,0.0,,,
384.11,-0.19313847340676282,0.0,,,
384.12,-0.19312180650199762,0.0,,,
384.13,-0.1931051395972323,0.0,,,
384.14,-0.19308847269246698,0.0,,,
384.15000000000003,-0.19307180578770167,0.0,,,
384.16,-0.19305513888293635,0.0,,,
384.17,-0.19303847197817103,0.0,,,
384.18,-0.19302180507340572,0.0,,,
384.19,-0.1930051381686404,0.0,,,
384.2,-0.19298847126387508,0.0,,,
384.21000000000004,-0.19297180435910977,0.0,,,
384.22,-0.19295513745434456,0.0,,,
384.23,-0.19293847054957924,0.0,,,
384.24,-0.19292180364481393,0.0,,,
384.25,-0.1929051367400486,0.0,,,
384.26,-0.1928884698352833,0.0,,,
384.27,-0.19287180293051798,0.0,,,
384.28000000000003,-0.19285513602575266,0.0,,,
384.29,-0.19283846912098734,0.0,,,
384.3,-0.19282180221622203,0.0,,,
384.31,-0.1928051353114567,0.0,,,
384.32,-0.1927884684066914,0.0,,,
384.33,-0.1927718015019262,0.0,,,
384.34000000000003,-0.19275513459716087,0.0,,,
384.35,-0.19273846769239555,0.0,,,
384.36,-0.19272180078763024,0.0,,,
384.37,-0.19270513388286492,0.0,,,
384.38,-0.1926884669780996,0.0,,,
384.39,-0.1926718000733343,0.0,,,
384.40000000000003,-0.19265513316856897,0.0,,,
384.41,-0.19263846626380365,0.0,,,
384.42,-0.19262179935903834,0.0,,,
384.43,-0.19260513245427313,0.0,,,
384.44,-0.19258846554950781,0.0,,,
384.45,-0.1925717986447425,0.0,,,
384.46000000000004,-0.19255513173997718,0.0,,,
384.47,-0.19253846483521186,0.0,,,
384.48,-0.19252179793044655,0.0,,,
384.49,-0.19250513102568123,0.0,,,
384.5,-0.19248846412091591,0.0,,,
384.51,-0.1924717972161506,0.0,,,
384.52,-0.19245513031138528,0.0,,,
384.53000000000003,-0.19243846340661996,0.0,,,
384.54,-0.19242179650185476,0.0,,,
384.55,-0.19240512959708944,0.0,,,
384.56,-0.19238846269232412,0.0,,,
384.57,-0.1923717957875588,0.0,,,
384.58,-0.1923551288827935,0.0,,,
384.59000000000003,-0.19233846197802817,0.0,,,
384.6,-0.19232179507326286,0.0,,,
384.61,-0.19230512816849754,0.0,,,
384.62,-0.19228846126373222,0.0,,,
384.63,-0.1922717943589669,0.0,,,
384.64,-0.1922551274542017,0.0,,,
384.65000000000003,-0.19223846054943639,0.0,,,
384.66,-0.19222179364467107,0.0,,,
384.67,-0.19220512673990575,0.0,,,
384.68,-0.19218845983514043,0.0,,,
384.69,-0.19217179293037512,0.0,,,
384.7,-0.1921551260256098,0.0,,,
384.71000000000004,-0.19213845912084448,0.0,,,
384.72,-0.19212179221607917,0.0,,,
384.73,-0.19210512531131385,0.0,,,
384.74,-0.19208845840654853,0.0,,,
384.75,-0.19207179150178333,0.0,,,
384.76,-0.192055124597018,0.0,,,
384.77,-0.1920384576922527,0.0,,,
384.78000000000003,-0.19202179078748738,0.0,,,
384.79,-0.19200512388272206,0.0,,,
384.8,-0.19198845697795675,0.0,,,
384.81,-0.19197179007319143,0.0,,,
384.82,-0.1919551231684261,0.0,,,
384.83,-0.1919384562636608,0.0,,,
384.84000000000003,-0.19192178935889548,0.0,,,
384.85,-0.19190512245413027,0.0,,,
384.86,-0.19188845554936496,0.0,,,
384.87,-0.19187178864459964,0.0,,,
384.88,-0.19185512173983432,0.0,,,
384.89,-0.191838454835069,0.0,,,
384.90000000000003,-0.1918217879303037,0.0,,,
384.91,-0.19180512102553837,0.0,,,
384.92,-0.19178845412077306,0.0,,,
384.93,-0.19177178721600774,0.0,,,
384.94,-0.19175512031124242,0.0,,,
384.95,-0.1917384534064771,0.0,,,
384.96000000000004,-0.1917217865017119,0.0,,,
384.97,-0.19170511959694658,0.0,,,
384.98,-0.19168845269218127,0.0,,,
384.99,-0.19167178578741595,0.0,,,
385.0,-0.19165511888265063,0.0,,,
385.01,-0.19163845197788532,0.0,,,
385.02,-0.19162178507312,0.0,,,
385.03000000000003,-0.19160511816835468,0.0,,,
385.04,-0.19158845126358937,0.0,,,
385.05,-0.19157178435882405,0.0,,,
385.06,-0.19155511745405884,0.0,,,
385.07,-0.19153845054929353,0.0,,,
385.08,-0.1915217836445282,0.0,,,
385.09000000000003,-0.1915051167397629,0.0,,,
385.1,-0.19148844983499758,0.0,,,
385.11,-0.19147178293023226,0.0,,,
385.12,-0.19145511602546694,0.0,,,
385.13,-0.19143844912070163,0.0,,,
385.14,-0.1914217822159363,0.0,,,
385.15000000000003,-0.191405115311171,0.0,,,
385.16,-0.19138844840640568,0.0,,,
385.17,-0.19137178150164047,0.0,,,
385.18,-0.19135511459687515,0.0,,,
385.19,-0.19133844769210984,0.0,,,
385.2,-0.19132178078734452,0.0,,,
385.21000000000004,-0.1913051138825792,0.0,,,
385.22,-0.1912884469778139,0.0,,,
385.23,-0.19127178007304857,0.0,,,
385.24,-0.19125511316828325,0.0,,,
385.25,-0.19123844626351794,0.0,,,
385.26,-0.19122177935875262,0.0,,,
385.27,-0.1912051124539874,0.0,,,
385.28000000000003,-0.1911884455492221,0.0,,,
385.29,-0.19117177864445678,0.0,,,
385.3,-0.19115511173969146,0.0,,,
385.31,-0.19113844483492615,0.0,,,
385.32,-0.19112177793016083,0.0,,,
385.33,-0.1911051110253955,0.0,,,
385.34000000000003,-0.1910884441206302,0.0,,,
385.35,-0.19107177721586488,0.0,,,
385.36,-0.19105511031109956,0.0,,,
385.37,-0.19103844340633425,0.0,,,
385.38,-0.19102177650156904,0.0,,,
385.39,-0.19100510959680372,0.0,,,
385.40000000000003,-0.1909884426920384,0.0,,,
385.41,-0.1909717757872731,0.0,,,
385.42,-0.19095510888250777,0.0,,,
385.43,-0.19093844197774246,0.0,,,
385.44,-0.19092177507297714,0.0,,,
385.45,-0.19090510816821182,0.0,,,
385.46000000000004,-0.1908884412634465,0.0,,,
385.47,-0.1908717743586812,0.0,,,
385.48,-0.19085510745391598,0.0,,,
385.49,-0.19083844054915067,0.0,,,
385.5,-0.19082177364438535,0.0,,,
385.51,-0.19080510673962003,0.0,,,
385.52,-0.19078843983485472,0.0,,,
385.53000000000003,-0.1907717729300894,0.0,,,
385.54,-0.19075510602532408,0.0,,,
385.55,-0.19073843912055877,0.0,,,
385.56,-0.19072177221579345,0.0,,,
385.57,-0.19070510531102813,0.0,,,
385.58,-0.19068843840626282,0.0,,,
385.59000000000003,-0.1906717715014976,0.0,,,
385.6,-0.1906551045967323,0.0,,,
385.61,-0.19063843769196698,0.0,,,
385.62,-0.19062177078720166,0.0,,,
385.63,-0.19060510388243634,0.0,,,
385.64,-0.19058843697767103,0.0,,,
385.65000000000003,-0.1905717700729057,0.0,,,
385.66,-0.1905551031681404,0.0,,,
385.67,-0.19053843626337508,0.0,,,
385.68,-0.19052176935860976,0.0,,,
385.69,-0.19050510245384455,0.0,,,
385.7,-0.19048843554907924,0.0,,,
385.71000000000004,-0.19047176864431392,0.0,,,
385.72,-0.1904551017395486,0.0,,,
385.73,-0.1904384348347833,0.0,,,
385.74,-0.19042176793001797,0.0,,,
385.75,-0.19040510102525265,0.0,,,
385.76,-0.19038843412048734,0.0,,,
385.77,-0.19037176721572202,0.0,,,
385.78000000000003,-0.1903551003109567,0.0,,,
385.79,-0.1903384334061914,0.0,,,
385.8,-0.19032176650142618,0.0,,,
385.81,-0.19030509959666086,0.0,,,
385.82,-0.19028843269189555,0.0,,,
385.83,-0.19027176578713023,0.0,,,
385.84000000000003,-0.19025509888236491,0.0,,,
385.85,-0.1902384319775996,0.0,,,
385.86,-0.19022176507283428,0.0,,,
385.87,-0.19020509816806896,0.0,,,
385.88,-0.19018843126330365,0.0,,,
385.89,-0.19017176435853833,0.0,,,
385.90000000000003,-0.19015509745377313,0.0,,,
385.91,-0.1901384305490078,0.0,,,
385.92,-0.1901217636442425,0.0,,,
385.93,-0.19010509673947718,0.0,,,
385.94,-0.19008842983471186,0.0,,,
385.95,-0.19007176292994654,0.0,,,
385.96000000000004,-0.19005509602518122,0.0,,,
385.97,-0.1900384291204159,0.0,,,
385.98,-0.1900217622156506,0.0,,,
385.99,-0.19000509531088527,0.0,,,
386.0,-0.18998842840611996,0.0,,,
386.01,-0.18997176150135475,0.0,,,
386.02,-0.18995509459658944,0.0,,,
386.03000000000003,-0.18993842769182412,0.0,,,
386.04,-0.1899217607870588,0.0,,,
386.05,-0.18990509388229349,0.0,,,
386.06,-0.18988842697752817,0.0,,,
386.07,-0.18987176007276285,0.0,,,
386.08,-0.18985509316799754,0.0,,,
386.09000000000003,-0.18983842626323222,0.0,,,
386.1,-0.1898217593584669,0.0,,,
386.11,-0.1898050924537017,0.0,,,
386.12,-0.18978842554893638,0.0,,,
386.13,-0.18977175864417106,0.0,,,
386.14,-0.18975509173940575,0.0,,,
386.15000000000003,-0.18973842483464043,0.0,,,
386.16,-0.1897217579298751,0.0,,,
386.17,-0.1897050910251098,0.0,,,
386.18,-0.18968842412034448,0.0,,,
386.19,-0.18967175721557916,0.0,,,
386.2,-0.18965509031081385,0.0,,,
386.21000000000004,-0.18963842340604853,0.0,,,
386.22,-0.18962175650128332,0.0,,,
386.23,-0.189605089596518,0.0,,,
386.24,-0.1895884226917527,0.0,,,
386.25,-0.18957175578698737,0.0,,,
386.26,-0.18955508888222206,0.0,,,
386.27,-0.18953842197745674,0.0,,,
386.28000000000003,-0.18952175507269142,0.0,,,
386.29,-0.1895050881679261,0.0,,,
386.3,-0.1894884212631608,0.0,,,
386.31,-0.18947175435839547,0.0,,,
386.32,-0.18945508745363027,0.0,,,
386.33,-0.18943842054886495,0.0,,,
386.34000000000003,-0.18942175364409963,0.0,,,
386.35,-0.18940508673933432,0.0,,,
386.36,-0.189388419834569,0.0,,,
386.37,-0.18937175292980368,0.0,,,
386.38,-0.18935508602503837,0.0,,,
386.39,-0.18933841912027305,0.0,,,
386.40000000000003,-0.18932175221550773,0.0,,,
386.41,-0.18930508531074242,0.0,,,
386.42,-0.1892884184059771,0.0,,,
386.43,-0.1892717515012119,0.0,,,
386.44,-0.18925508459644658,0.0,,,
386.45,-0.18923841769168126,0.0,,,
386.46000000000004,-0.18922175078691594,0.0,,,
386.47,-0.18920508388215063,0.0,,,
386.48,-0.1891884169773853,0.0,,,
386.49,-0.18917175007262,0.0,,,
386.5,-0.18915508316785468,0.0,,,
386.51,-0.18913841626308936,0.0,,,
386.52,-0.18912174935832404,0.0,,,
386.53000000000003,-0.18910508245355884,0.0,,,
386.54,-0.18908841554879352,0.0,,,
386.55,-0.1890717486440282,0.0,,,
386.56,-0.1890550817392629,0.0,,,
386.57,-0.18903841483449757,0.0,,,
386.58,-0.18902174792973225,0.0,,,
386.59000000000003,-0.18900508102496694,0.0,,,
386.6,-0.18898841412020162,0.0,,,
386.61,-0.1889717472154363,0.0,,,
386.62,-0.188955080310671,0.0,,,
386.63,-0.18893841340590567,0.0,,,
386.64,-0.18892174650114046,0.0,,,
386.65000000000003,-0.18890507959637515,0.0,,,
386.66,-0.18888841269160983,0.0,,,
386.67,-0.1888717457868445,0.0,,,
386.68,-0.1888550788820792,0.0,,,
386.69,-0.18883841197731388,0.0,,,
386.7,-0.18882174507254856,0.0,,,
386.71000000000004,-0.18880507816778325,0.0,,,
386.72,-0.18878841126301793,0.0,,,
386.73,-0.1887717443582526,0.0,,,
386.74,-0.1887550774534874,0.0,,,
386.75,-0.1887384105487221,0.0,,,
386.76,-0.18872174364395677,0.0,,,
386.77,-0.18870507673919146,0.0,,,
386.78000000000003,-0.18868840983442614,0.0,,,
386.79,-0.18867174292966082,0.0,,,
386.8,-0.1886550760248955,0.0,,,
386.81,-0.1886384091201302,0.0,,,
386.82,-0.18862174221536487,0.0,,,
386.83,-0.18860507531059956,0.0,,,
386.84000000000003,-0.18858840840583424,0.0,,,
386.85,-0.18857174150106903,0.0,,,
386.86,-0.18855507459630372,0.0,,,
386.87,-0.1885384076915384,0.0,,,
386.88,-0.18852174078677308,0.0,,,
386.89,-0.18850507388200777,0.0,,,
386.90000000000003,-0.18848840697724245,0.0,,,
386.91,-0.18847174007247713,0.0,,,
386.92,-0.18845507316771182,0.0,,,
386.93,-0.1884384062629465,0.0,,,
386.94,-0.18842173935818118,0.0,,,
386.95,-0.18840507245341598,0.0,,,
386.96000000000004,-0.18838840554865066,0.0,,,
386.97,-0.18837173864388534,0.0,,,
386.98,-0.18835507173912003,0.0,,,
386.99,-0.1883384048343547,0.0,,,
387.0,-0.1883217379295894,0.0,,,
387.01,-0.18830507102482408,0.0,,,
387.02,-0.18828840412005876,0.0,,,
387.03000000000003,-0.18827173721529344,0.0,,,
387.04,-0.18825507031052813,0.0,,,
387.05,-0.1882384034057628,0.0,,,
387.06,-0.1882217365009976,0.0,,,
387.07,-0.1882050695962323,0.0,,,
387.08,-0.18818840269146697,0.0,,,
387.09000000000003,-0.18817173578670165,0.0,,,
387.1,-0.18815506888193634,0.0,,,
